alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-0.9204171668064163,0.9984168032855822,0.882724619592001,0.693786337337519,0.6631639389391469,-343.20884713675366,-343.8471023293067,-0.6382551925530606
0.014853138008277256,1.0007531373365368,0.9280941449608515,0.12459338229807712,1.0230393243253588,-359.8523667173628,-359.836620212962,0.01574650440085179
-4.2172699765818695,1.0426917149960402,-0.11129970955300601,0.2436237913702294,0.9547589361697852,-350.35486327750743,-351.29479233661345,-0.9399290591060208
6.260324900674519,0.943755557838548,0.09951777800588106,0.3335820808678241,0.977004653653771,-361.2386293217569,-361.96146815662365,-0.7228388348667636
-1.9773669446695266,1.0361440994806292,-0.042236593791290314,0.0001,1.0007831959277445,-353.4203502530185,-353.4203174762083,3.277681020108503e-05
2.774613611426645,0.97137724389003,-0.8678728106700961,0.0001,1.029370009101681,-360.5220752696554,-360.5220713423043,3.9273510878956586e-06
3.98472518162356,0.9651317226169979,0.9429984150579656,0.8788967370452098,0.5894741677849563,-365.85452175189755,-366.6536524904692,-0.7991307385716482
5.0893669093614875,0.9471352916846832,0.9642797855613591,0.47543054279496133,0.8622656199138089,-350.28328863917227,-350.4418728301021,-0.15858419092984377
-2.2032898435211763,1.0362741551037808,-0.03691828105680652,0.22583175374791623,0.9689294373665029,-351.34267393860256,-351.618544287959,-0.2758703493564667
-1.2293743043478713,1.0196242264532187,0.3724907626840879,0.44471847282792976,0.8051077262241004,-331.78887518598475,-333.09683392903287,-1.3079587430481183
-2.061629914435585,1.0108764199570817,0.7433517919638299,0.5098476936470533,0.7805586544296779,-335.95592304259173,-336.26368021627894,-0.30775717368720734
4.427169202359323,0.9623985704378547,0.9572529523949561,0.5110157773959082,0.8005975173967411,-340.64981896914315,-340.7229882493038,-0.07316928016064139
0.08407849867472805,1.0023422393144439,1.0,0.6244582451700091,0.6969883309432632,-336.79583705719824,-336.7961242109334,-0.00028715373514387466
2.793863222832147,0.9755739120650267,0.9819981906443849,0.4259669555030599,0.9313923182450995,-358.7381557157114,-358.7968496063141,-0.05869389060268304
0.9272058597504855,0.9905416396669037,0.31368629838229073,0.4137521539400314,0.9581260020772199,-363.00123656834853,-363.74031120315294,-0.7390746348044104
-2.1512082246625397,1.0035695534513098,0.9899135223584017,0.8442284036179739,0.4750061700804335,-345.7460911233553,-346.010731248894,-0.26464012553867633
0.23219473351797149,0.9880327088196729,0.981046082766974,1.0120080829616613,0.07702587573820571,-354.9943646795281,-355.9286919470561,-0.9343272675280332
3.146131267167616,0.9772468066843033,-0.06690150175116148,0.23426337193927824,0.9499770285306184,-345.9388087658348,-346.24083247859863,-0.3020237127638552
-3.3372410740228418,1.0259289726467504,0.8862032938819929,0.49497923862956933,0.9054710352560057,-360.4150018549845,-360.5226345342095,-0.10763267922499153
1.4254566369828297,0.9993731468108813,-0.4458775592038433,0.33318321063627604,0.9885745111767261,-363.95626332353515,-370.1727747467061,-6.216511423170971
-2.393582820706385,1.0172365656095572,0.988538848364935,1.0283764184304827,0.1476859899166142,-360.1311961918587,-360.50219443521604,-0.37099824335734866
-0.7131777147891682,1.0059131381745259,-0.6444357258343038,0.15904590143406938,0.9925358978437927,-353.57815529561776,-355.4624685437427,-1.884313248124954
-0.49080196237260054,1.0046903440332058,0.9762466412085541,0.8458691754537457,0.4883210678841702,-346.83478283923586,-346.9927748746584,-0.1579920354225237
-1.3716864693436008,1.006541706068679,1.0,0.5455165800509083,0.7663800874571949,-338.12260935857785,-338.13600986181615,-0.013400503238301553
0.6370143060231896,1.0132670304374096,0.15661475342168513,0.3118725190155295,0.9487078320753665,-352.267434370536,-352.67991367884275,-0.41247930830672885
-3.9032189810460665,1.0165300165841842,-0.2538438080618691,0.29057787344754415,0.9390157495527836,-349.2566026203312,-351.3461116776372,-2.0895090573060315
-0.25848718919313285,1.0062549897165203,-0.2802010055846862,0.0001,1.0242401846915021,-359.27429295177035,-359.27429267903983,2.7273051728116116e-07
-2.5312798883128806,1.0325093107566738,0.953219749953428,0.8653084602595345,0.5708227062847463,-361.56439239985576,-361.76073776682904,-0.19634536697327576
-4.150975955213966,1.0205833367001396,0.708597978265552,0.5766154689186556,0.8328402639481969,-355.798439826263,-356.3046966036378,-0.5062567773748015
-2.9741487894382317,1.007838009029032,-0.4747054501246664,0.2066863740906579,0.9820306937737514,-354.01464144546765,-355.88141756101675,-1.8667761155491007
1.7651699265873901,0.988755173671737,0.9312324798844158,0.6190822041626436,0.682479765512205,-332.67822119775525,-333.1037385992423,-0.4255174014870704
3.5745970382829597,0.9767705002412208,0.7317916509076838,0.0001,1.022808296919734,-358.92898556764254,-358.9289854744151,9.32274701881397e-08
1.0042385981571584,0.9920863985215592,0.06482877951251849,0.2366477157866454,1.0017565211547368,-360.4953046129958,-360.8556707636925,-0.3603661506966773
0.1839905653538949,0.9935851554966165,-0.3322178385331067,0.1738280340252229,0.9527443742924016,-345.0552921747171,-345.7113650578,-0.6560728830828566
2.1090706607087384,0.9798979960441497,0.9989211259012882,0.5028370622220387,0.8650740070487646,-354.14400034932805,-354.14778896011495,-0.0037886107868985164
