alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-1.849270283941479,1.0106690529193145,0.3762711183837142,0.44030419248390806,0.9033359013390954,-1422.2278026217475,-1425.354179962194,-3.1263773404464246
-0.06327746487821173,0.998922266064254,-1.0,0.00021987770059919196,0.9908388637760022,-1410.9604260383514,-1411.0043274110158,-0.04390137266432248
-2.2029659010925826,1.0088488474039043,-0.45911129274622114,0.1028879060463684,0.9762580230097383,-1402.6031792486829,-1403.1859145195128,-0.5827352708299713
0.171817345901232,1.0143357653637128,0.9966468502505526,0.11466407933971755,0.9727125158083372,-1396.7568069698407,-1396.7841240971966,-0.027317127355900084
-0.8040104616838875,0.9925789090630037,0.9143642040854189,0.6874198497342666,0.7248762854120712,-1416.424252546948,-1418.1154703400985,-1.691217793150372
2.955210895029893,0.982271238468466,0.2889249029561747,0.0001,0.998435965296669,-1416.9760436307886,-1416.9755472558238,0.00049637496476862
0.5086340020749986,0.9944873401942098,0.8840911722589914,0.8297288749887729,0.6029762402460745,-1437.8694752568517,-1439.987828362753,-2.1183531059011784
-1.0730545582118935,1.0016631495593076,0.12091337676292108,0.2564533481301574,0.9734796228725319,-1421.857278601289,-1422.867466084739,-1.010187483449954
-0.01864188783208931,1.001251821496251,0.9836405677989752,0.9488905858315397,0.4030770642611081,-1446.888669028354,-1448.0059532122843,-1.117284183930451
1.4615865714216625,0.9946354166714859,-0.11905119310496677,0.21122029403520415,0.9496486577781806,-1387.1621652503454,-1388.3290044094476,-1.16683915910221
-1.9795433375640101,1.0269005539750349,0.41205384679309115,0.30988266690515565,0.9634107234164077,-1427.019512544803,-1427.4716039873015,-0.45209144249838573
0.4750333710094736,0.9862611722213319,0.9942658066198152,0.6961456683209946,0.7641647674597513,-1451.395396404096,-1451.5300923618138,-0.134695957717895
-4.294098041402123,1.0398338711889663,-0.4151017965655296,0.0001,0.9805069001096173,-1398.9342832843672,-1398.9337574215822,0.0005258627850253106
1.9204471071303897,0.9832715431523134,0.7014053322191717,0.402505316564246,0.936921158102943,-1437.823995618928,-1438.1633005022193,-0.3393048832913337
-1.947316099303336,1.0098691599582574,0.8836057248234549,0.6741130210994674,0.7470535211266784,-1428.0035006882265,-1429.5321377815367,-1.5286370933101807
0.6581620324409982,1.0068914344883853,0.03583767431809448,0.0001,0.9477801206523203,-1365.0853052366979,-1365.0847883941196,0.0005168425782358099
-1.144727951244164,1.008818168900921,0.8334516995427135,0.49708009614917015,0.8359027577242606,-1390.4866576458685,-1390.6723650475067,-0.185707401638183
7.1704624551713465,0.9476129006113868,-0.2934282788195668,0.0001,0.9979371120738436,-1414.3116981630435,-1414.3111854977933,0.0005126652501985518
-0.27866247033540503,1.0027214445433714,1.0,0.6517369080488339,0.7579267725831335,-1417.1223797896207,-1417.1697751758006,-0.04739538617991457
-0.7034802510281395,0.9994649545385069,1.0,0.5869416030727139,0.7933810892171163,-1404.013247416449,-1404.0542870049874,-0.04103958853829681
-1.5115917663301417,1.0047275658944683,1.0,0.4569014140031298,0.8734602193598987,-1403.1701392263462,-1403.1764400018585,-0.006300775512272594
0.3087694327891626,0.9925154631247232,0.928496647242846,0.8474693364254414,0.5139801740017276,-1407.9348029768853,-1411.8152681894037,-3.880465212518402
2.4470774446166703,0.9953078081383184,-0.9996217872393977,0.0007817958469974181,1.0337539836463785,-1452.2756708506172,-1452.496698693826,-0.2210278432087307
-0.2124267221722249,0.9986452759245932,-0.9969961258324144,0.0001,0.9952481186445262,-1413.4719215900727,-1413.4628813201862,0.009040269886554597
-0.03436981436632891,0.9947607402187048,0.37120526914905283,0.27406674486832777,0.9703893444014812,-1425.4220743951694,-1426.6037071505193,-1.1816327553499377
1.9436398363878595,0.9954967063611724,-0.4881110631816377,0.09756421749440622,1.0031668818381276,-1417.801235530013,-1418.0350077509952,-0.23377222098224593
2.9425269271044954,0.9756207606619411,0.9869592647196019,0.8671135425191058,0.5568881214520134,-1440.6173840489664,-1441.016256045747,-0.39887199678059915
1.5932137886521787,0.9906784479205363,0.9393157982581576,0.806751944281971,0.6172304782369542,-1433.6500769715542,-1436.0620840108602,-2.4120070393059905
1.2122808547226072,0.9930377702495963,0.9487747321036861,0.4601834765194364,0.8412866339170094,-1377.0467978710658,-1377.2850617510794,-0.2382638800136192
-2.620067684913664,1.0026658837162723,0.991584885899271,0.7061434411440884,0.7190583190789919,-1425.3769088441773,-1425.5028740985654,-0.12596525438812023
0.5151215711358503,0.9951371749059569,1.0,0.9483598109491447,0.2222893968255443,-1392.1502528559777,-1392.1968890241485,-0.046636168170834935
1.2590507847061048,0.9975394967905007,-0.31887844720137093,0.16352649776733463,0.9776873388167795,-1407.8786773600923,-1408.9981532284485,-1.1194758683561759
0.41690528561582596,0.9962520399524725,0.9886194287187317,0.6858940331178592,0.7337568631126771,-1414.2043442774907,-1414.4936004955964,-0.2892562181057201
-1.6202381281617022,1.0079607590455255,0.38137097798630804,0.40039240396291753,0.9171647793334934,-1411.5226269275693,-1413.8709294844093,-2.3483025568400535
6.047539709301503,0.9478793944787424,0.9309575828286496,0.545915297437016,0.8268038722517662,-1402.5269038611505,-1403.069370695574,-0.5424668344235215
1.9989559820449934,0.9939289253117481,0.41724760214000123,0.2479338969071513,0.9708430355064573,-1420.546219809989,-1421.4411635518622,-0.8949437418732487
0.9886936178344143,0.99491989200978,0.9898740580913418,0.6219374823623172,0.8203197669275597,-1444.9623550235092,-1445.271622301736,-0.3092672782267982
-1.706389381510391,1.002659651291951,0.019172019056788375,0.0033751987451802012,0.9917731198690536,-1409.2697749595936,-1409.269315196612,0.00045976298156347184
-0.1480245835670928,1.0005620816371732,0.5039501588668626,0.0001,1.0261735116284754,-1442.6464511410031,-1442.6461090713685,0.00034206963459837425
-2.530627635517959,1.0317780963682281,0.33144164674460447,0.0001,0.9892293034991209,-1404.7209255066466,-1404.7189843140654,0.0019411925811709807
0.5179954547993759,0.9876857692686648,0.8562690444689032,0.4459067235991116,0.901154091041403,-1421.6430017773598,-1421.7885558227272,-0.14555404536736205
1.0225619862868882,0.9967423756906819,0.9959157654950581,0.7452315290550287,0.6986122626588316,-1437.5286159308337,-1438.6793065443965,-1.1506906135628014
-1.2819560173966096,1.0135809047293418,0.9900133168552363,0.03528096800386337,1.044896758728681,-1460.9820447113939,-1460.9821087567261,-6.404533223758335e-05
-1.8555017458624121,0.9940883206284159,0.9887954895241237,0.964543438891097,0.2952949649383829,-1428.5553856528672,-1430.564591224582,-2.0092055717148014
-0.7904672113335778,1.0261398841189944,0.9905250485408997,0.793281142824374,0.5710230300720535,-1391.2453973043996,-1391.4505127740977,-0.2051154696980575
1.6099884875390416,0.9985017488536079,0.9183021162665093,0.5279676665550191,0.8737703721111406,-1437.374678581945,-1437.8880062560306,-0.5133276740855308
-0.9953410214832132,1.0012169206103483,0.49399396932978035,0.3618665702130906,0.9544929961272702,-1437.2092086669345,-1437.7464517646133,-0.537243097678811
1.231606787605764,1.0034225259497125,0.9990848350875875,0.6001792885555061,0.7533446272768235,-1378.5673270542156,-1378.6503251085237,-0.08299805430806373
1.9683788392902846,0.9809792828494764,0.9898197946520895,0.6679253295236418,0.7033113748965751,-1385.3065318749527,-1385.8093831832166,-0.502851308263871
0.9891886381947472,0.9849749873562302,1.0,0.6611623851121295,0.7226517039502253,-1396.7955793590286,-1396.8526562491495,-0.05707689012092487
0.6467296400858089,1.0088107056473992,0.9446051371969256,0.8372029275839352,0.5446298798832142,-1416.919846197055,-1419.6061281170332,-2.686281919978228
-2.386202763779025,1.0113780487503663,0.9982058493256555,0.6108351429061469,0.7621356113428799,-1392.090988669171,-1392.1874316479277,-0.09644297875661323
0.08776580858021917,1.0004914148408819,0.5324786392499766,0.0001,0.9908504883615086,-1408.2174995400194,-1408.2174851115296,1.4428489748752327e-05
-0.7594680116072681,1.0139614327730444,1.0,0.13533570245043022,0.9459560671418418,-1373.5070967579243,-1373.5773805644956,-0.07028380657129674
-2.1029347913824807,1.018348647304065,0.7798400509534742,0.4225098857495197,0.8146244558757246,-1330.0646066382963,-1330.5817878656196,-0.5171812273233627
-3.7495721761099503,1.0297941531820933,0.9165475025465208,0.682915449482679,0.7169770988606387,-1410.9209502865137,-1411.0930631230497,-0.17211283653591636
1.0453268361942918,0.9915470791325935,-0.15143785836651866,0.22161568693343955,0.917106344678161,-1357.9764725239047,-1359.6912400651156,-1.7147675412109038
2.525573383281113,0.9969503465495767,-0.3798846027592397,0.19940693101951637,0.9964210801735961,-1431.0178609260645,-1432.610667674025,-1.5928067479605943
-0.6349903268528863,1.0030301782413227,-0.1118440728629037,0.23986760771421137,0.9756378711721936,-1413.0273974810202,-1414.1263116167265,-1.098914135706309
0.14012849765548197,1.0064082579767035,0.9730500440055456,0.9228018122251553,0.4625029122487566,-1448.7161324126816,-1451.912380873097,-3.1962484604152905
1.3221110182732332,0.9883983305803887,0.004544344311040085,0.22189520574316768,0.9263400406850643,-1364.7239757441293,-1365.5178566380619,-0.7938808939325099
-0.5719213519326587,1.0053185314313493,-0.8877921719797606,0.0001,0.9456889199560262,-1362.1443451151233,-1362.144227393996,0.00011772112725338957
0.21164615736968528,0.9902074838795407,0.9778500843526912,0.7992049636548675,0.5473318906197611,-1385.229906776597,-1386.5970546448307,-1.3671478682335874
0.986209488303075,0.9895581914661652,0.4410528041844676,0.0001,0.9974227891665454,-1414.9409393064288,-1414.940938901424,4.0500481190974824e-07
-1.061960526377107,0.9943006292566396,0.9210853412936609,0.5765924664594685,0.8258697982359643,-1423.1354161831202,-1423.6968064993412,-0.5613903162209226
4.470318757614763,0.9766235775332976,0.9877254085267735,0.8218793114795121,0.5470014133132477,-1399.9335746271024,-1400.3744378700956,-0.44086324299314583
-1.551320973437966,1.0085412894614139,0.9835537582467455,0.6794639365974667,0.7370772887323892,-1419.831844908276,-1420.4949834789063,-0.6631385706302808
0.24804282453222015,1.0065642053096762,0.9593319420720539,0.6114978615806059,0.8193755631165566,-1440.2948394577345,-1440.7057148047136,-0.4108753469790827
1.4998065631224904,0.9860712511930609,0.9981545264658884,0.07800448794741673,1.011497278062419,-1431.8277329109599,-1431.8312960247258,-0.0035631137659493106
1.3787292174840076,0.9904520482853326,0.9824007880687649,0.7740401725462467,0.6281220490472271,-1407.4916868920195,-1408.150966107387,-0.6592792153674054
0.17274286590356652,0.9912871287584409,-0.26542226335837155,0.20542926654124274,0.9973775069314386,-1435.3028809471573,-1438.0830141391812,-2.780133192023868
0.428372827719258,0.9974755054547926,0.7039689315950818,0.4015949542582725,0.9007152167099313,-1403.7607610918822,-1404.4354371974503,-0.6746761055680963
0.310446408676043,1.0008508996859464,1.0,0.5009964981252967,0.8681024884211208,-1421.7304199840175,-1421.7380136305444,-0.007593646526856901
1.49754831653307,0.9939813201782944,0.9788286204080952,0.8562876451839307,0.5760190899526864,-1449.8558598555578,-1451.1271316511616,-1.2712717956037523
-0.7262943057358626,1.0149421276462165,-0.3213304037946607,0.11844181201574434,1.0265243569262767,-1443.605218930338,-1443.9133656057209,-0.3081466753828863
-2.3666768025313587,1.0135072206877422,0.9885048221026272,0.7520909967071412,0.6368534809916143,-1401.9845063071173,-1402.4632424757715,-0.47873616865422264
4.9584410043622285,0.9636717648676918,-0.35140336390662774,0.1457166691347943,0.9750413868612022,-1390.1405583956962,-1390.9687055846566,-0.828147188960429
0.23022377719492226,0.998538346303608,0.9597832752969312,0.5290453816989706,0.8831078881963801,-1447.537954155427,-1447.9855800058342,-0.4476258504071211
-2.2799900657889354,1.0252608507611878,1.0,0.6720362020779505,0.7790986403878117,-1445.4752862026303,-1445.5101603677872,-0.03487416515690711
0.005268017330794787,0.9953881596919997,-0.41567399202806093,0.12163716045519314,1.0068191563796225,-1429.8782776053408,-1430.4047556065734,-0.52647800123259
-1.5793560779333689,1.0183972440124591,-0.8489164289483289,0.048587944697960794,0.9869267183987864,-1402.9598933193986,-1404.0875720649944,-1.1276787455958583
-1.3136482457669274,0.9984837832130046,0.6237012038968219,0.0001,1.006358894870812,-1421.8671825658125,-1421.8648461573653,0.0023364084472632385
0.3397093564570497,1.0079634720317425,0.9863384351036865,0.5674415121481478,0.8011837984868203,-1397.6217644221272,-1397.773574600059,-0.15181017793179308
-0.35058727540457824,1.0137438189684915,0.7216210457795165,0.4847638920325214,0.834051806577094,-1380.4986483448663,-1381.5830290919644,-1.0843807470980664
-1.682341250717812,1.0076544527797962,0.3841126625436212,0.2664820677667637,0.9869652421155503,-1438.8332391005947,-1439.2862381423533,-0.4529990417586305
-4.17957430947412,1.0309625956093293,-0.6095484194206808,0.07807922904111461,1.0043418238166957,-1424.86615057,-1425.3498359061273,-0.483685336127337
-0.17832299816024033,0.9914661975870172,0.6440497982112773,0.5050938011036803,0.8821516382578828,-1433.4043889826853,-1435.2384610001013,-1.8340720174160197
3.775903646746201,0.9638849724306278,-0.03665039063797363,0.229833851659709,1.0084508349663568,-1435.3174464690449,-1436.2584979747103,-0.9410515056654276
0.339038537407788,0.9983126625489608,0.9345572339242113,0.6496751679474468,0.7764176243894214,-1426.5890546384599,-1427.5867716536338,-0.9977170151739756
-3.502037139027834,1.0312313762409355,0.9954695770315237,0.4731713890736355,0.9048374725054132,-1437.4538031425318,-1437.5627452361964,-0.10894209366460927
-1.202633752493412,1.0200447391545364,0.999350399003638,0.06811409275063192,1.0423363449853658,-1460.9514656627698,-1460.9534795673503,-0.002013904580508097
2.1411205737700953,0.9924097708768074,0.9836137515154162,0.6161218610558374,0.787531582095609,-1411.1752847997643,-1411.3414635836116,-0.16617878384727192
-2.043046621456881,1.002211930295124,-0.15735872743869822,0.09749582891554075,0.9707116023954651,-1389.7197454415877,-1390.1132241687228,-0.3934787271350615
-1.115701218902828,1.0110782177777462,-0.03675047470198531,0.18276066710080663,0.9853674317873026,-1419.3047650548233,-1420.299412852892,-0.9946477980686268
-0.6294661750868187,0.9996569655482737,0.8224322795858996,0.6281307858383083,0.8193830636327689,-1450.35921853206,-1452.1607351186526,-1.8015165865926974
3.568659000896332,0.9569532530558155,1.0,0.6633214706506912,0.7483356984801279,-1417.517936018858,-1417.5647281214333,-0.04679210257518207
-0.26135346104732093,0.99677803202214,1.0,0.0001,1.0154027549477418,-1432.7760661854568,-1432.7760660008112,1.846456143539399e-07
-3.138996009211496,1.024135585751837,0.8802234544982401,0.545512412700057,0.8769526535469921,-1449.4504711873942,-1449.9182182184773,-0.46774703108303584
-1.3821573949668107,1.0116572037541003,0.708563585583664,0.33675813955780476,0.9463838538809383,-1421.9800881290575,-1422.463141112577,-0.4830529835194284
0.28610717179250855,1.0018208121104806,1.0,0.7004350823484008,0.7372631235811938,-1433.6516707181122,-1433.685746807201,-0.03407608908878501
1.298526600302213,0.9829090294390886,1.0,0.3615730803286355,0.9333256437552493,-1417.3123096852862,-1417.3114798795655,0.0008298057207412057
0.8627238158311525,1.0037425607943657,0.4895309372249064,0.2638334141530215,1.0005887230027322,-1446.1578628754974,-1446.817485699268,-0.6596228237706327
-2.791911286760623,1.0093135982717831,-0.4441906637939871,0.16221247472012826,1.005384817910736,-1418.6707340740456,-1420.5589903747168,-1.8882563006711734
0.22056475664693664,1.0011242864371006,0.5059771529492127,0.2597685906217115,0.9528191291527915,-1404.8799579170993,-1405.8772818021648,-0.997323885065498
-3.6249695817414107,1.0234040033521634,0.9291723276977919,0.6481418283476489,0.7670294543674878,-1420.11455274729,-1421.9933009870933,-1.8787482398033717
-0.3055738380180202,0.9979433726694711,-0.6791886453456372,0.07826253390356616,1.0046882589351065,-1418.1189438467318,-1419.1302228065838,-1.0112789598520067
0.12344546987785066,1.0017114779182557,0.9442497340955364,0.0001,1.0189846321515161,-1436.8136388259143,-1436.813507350191,0.00013147572326488444
-0.519651329357842,0.9924009118958733,1.0,0.013762990706140076,0.9948293792817218,-1412.4108006130762,-1412.410799965823,6.472532732004765e-07
-0.40157010886036915,0.9962758586194344,0.9645527298454836,0.5813315647982953,0.8075411782201506,-1407.6703583048245,-1408.1041571939047,-0.433798889080208
-0.9487694137032321,0.9849441312017218,0.9431761724909107,0.7287535926993364,0.6287922451056017,-1375.100454474526,-1375.1716338395559,-0.07117936502982047
-0.2872627153627812,1.0075662308110536,0.8954978039148306,0.7715343469205612,0.6271789337113075,-1411.4894933501423,-1414.9613245836006,-3.4718312334582606
-1.3034226330251784,0.9928528476288916,0.09636232924540854,0.3300016985153805,0.9467750284662106,-1417.8877446720808,-1420.6764132597762,-2.7886685876953834
-2.8429190592076736,1.015719101188597,-0.8587148039091583,0.0001,0.9739688315649161,-1388.229406461815,-1388.2243375194255,0.005068942389470976
-2.5001630527423417,1.018064684959192,0.000777091723001918,0.3095147401523214,0.9519916078791469,-1412.3693550658834,-1414.4803036126773,-2.1109485467939066
0.09355886475250941,1.000661476983758,0.9429691622381227,0.8568193369075441,0.5726160948511733,-1446.2560775849042,-1448.6697067810235,-2.4136291961192455
0.43286108321017025,0.9949749476326466,-0.07847225041011119,0.143220834254576,0.989093382858825,-1416.795515638593,-1416.8832111290633,-0.08769549047019609
-0.5165776703085356,1.0095344698379327,-0.27129441064951887,0.12857684444520465,0.9928623415252003,-1419.2755553688075,-1419.4938821589133,-0.21832679010572065
-3.1276802375269597,1.0375978483430937,0.994214840342557,0.7828206151626174,0.5875557800476158,-1398.012479716705,-1398.336674878969,-0.32419516226400447
-1.0320951625500123,1.0085489058981854,-0.3640467174631276,0.15159747219134329,0.941723032050753,-1366.6507841410328,-1367.460378750363,-0.8095946093301336
1.0598991728823393,0.9972826730280854,0.9958213792585093,0.7718647578078898,0.6411662283281863,-1421.327297626516,-1421.660695974654,-0.3333983481379619
0.12589591278783985,1.0011081701435585,0.9937313034236194,0.870034387448778,0.48601648122253077,-1414.7596690501257,-1414.9867062687117,-0.22703721858601966
-0.7759042283343547,1.000810261268814,-0.11383734236656738,0.0001,1.067073101612254,-1482.371455497247,-1482.3714553209293,1.7631782611715607e-07
-0.09737327089131043,0.9986195378964708,-0.22060936985004953,0.1709977469285341,1.0266922995280754,-1447.5517791369057,-1448.2181620505187,-0.6663829136130062
0.12300551720406361,1.0063523366190419,1.0,0.6742069381880726,0.7685972534568194,-1439.245683279932,-1439.282762849106,-0.037079569173783966
0.3129743091488848,0.9997406871964365,0.8703443720835897,0.49826063235053214,0.841452115728038,-1393.0321777905806,-1393.1055954738285,-0.07341768324795339
0.4018870267482981,1.000612722608131,1.0,0.11504765061079304,1.0080308161848937,-1430.6578297077983,-1430.6690069217118,-0.011177213913470041
0.2972725243755434,0.9975133914725639,0.3065587346650328,0.3256797725450691,0.930340811310734,-1396.5344314466074,-1397.2439438922904,-0.7095124456830035
0.11252610038306443,0.9952702913119909,1.0,0.07095801746918828,1.0345725952398688,-1453.7099983461362,-1453.7123229483695,-0.0023246022333296423
0.3126290066135624,1.0072809139565284,-0.07141182702336978,0.13357103166005121,1.0133865442606276,-1433.6816253228612,-1433.832990167026,-0.15136484416484564
-0.3287515261960256,1.0084972405083241,0.9988540044531683,0.46189806169876824,0.8877196160268483,-1418.3378661475317,-1418.3541759487234,-0.016309801191709994
-1.1399487444725338,1.0084355454053504,0.04521153027861335,0.27696237904792625,0.9844352526963427,-1438.7999561508075,-1440.5834756984896,-1.78351954768209
0.8703578613991709,0.9882671702400407,0.9697918963795428,0.6376985573078892,0.7448514860567811,-1395.019467833597,-1396.1587330445375,-1.1392652109404935
-2.717065169340813,1.0249710710906257,0.9327711029549807,0.7260625745055156,0.6779944146687259,-1409.4057649442661,-1412.006684388038,-2.6009194437717724
-1.1755773941794416,0.9974182988899044,0.9951324014380275,0.7240325224461289,0.6613870740791565,-1393.9368175190261,-1394.26469990484,-0.32788238581383666
0.0906158950573257,0.9969368230275397,-0.3174512066301505,0.0001,1.0311960349977687,-1448.2032753294973,-1448.2032747808291,5.486681402544491e-07
-0.6714305999274046,1.0310675705901124,0.9999999641266429,0.0001,1.0090869289782851,-1427.1842914049503,-1427.1840981061027,0.00019329884753460647
-0.6278457483283262,0.998052839303232,0.5705381770208033,0.0001,1.0123480880140183,-1428.9926719598188,-1428.992315817917,0.00035614190187516215
3.482282313413151,0.9644728749219974,-0.3270450180939682,0.0001,1.0399064802260514,-1455.4069229523204,-1455.405697752472,0.001225199848477132
0.1254628412115153,0.9952484554713105,0.36877275000158277,0.2377745437403163,0.9987693841088404,-1437.618382982813,-1438.1009347997717,-0.48255181695867577
-0.6725636193636575,1.0086030831763362,0.026361681043807848,0.00010119400133460127,1.0028730617614883,-1420.360403172636,-1420.3604026681203,5.045158104621805e-07
0.26925932149960374,1.0024261789238504,0.7735097427788029,0.5029076355036126,0.8472656062044507,-1404.5198732261601,-1406.4583168680972,-1.9384436419370559
-1.4470352427008777,1.0145776574545025,0.9583286491803898,0.37475712474514133,0.9471170816618228,-1434.222778301578,-1434.3924644409499,-0.16968613937183363
1.575380735933578,0.9908721500366764,0.9447629866164408,0.46723811877113414,0.909983375149167,-1434.6702348427234,-1434.8338929540712,-0.16365811134778596
0.4872800647403608,0.9994051691482138,0.11185574117263163,0.0001,0.9771727430807098,-1396.4491894370353,-1396.4473950177005,0.0017944193348284898
0.6477293107235766,0.9959264022406185,0.4042762643427728,0.428609114486029,0.8928068875538356,-1406.6822041015705,-1409.1198465537022,-2.4376424521317404
-0.31849142215686593,1.008233713041433,0.9963512971489574,0.8630200585742784,0.47760028680020605,-1399.6966816438498,-1400.0141131974294,-0.3174315535795813
-0.10087424932376621,0.9961988623970303,0.879078341192814,0.6605759461260206,0.7268972305930405,-1396.8847436828098,-1397.5510753681933,-0.6663316853835113
0.6259485095311987,0.987354561647049,0.996926970781103,0.7067211531002359,0.6665021615456657,-1389.3144584403672,-1389.399015679815,-0.08455723944780402
-1.203738423505726,1.0147855712391318,0.9820283621184411,0.5038624049036831,0.825030591473276,-1378.8154629783382,-1378.9240794438256,-0.10861646548733006
-2.816492069135748,1.030097155784642,0.9941818300882247,0.9450942697790512,0.3607404293513844,-1427.006987163061,-1427.1800962493664,-0.17310908630543054
-1.4861658763695829,1.0191317292216433,-0.13052863148339489,0.13008217454396212,0.9860007773879282,-1404.7668722734718,-1404.9615499249005,-0.1946776514287194
0.01998073803230227,0.9988559732271867,-0.6673454872042286,0.10121790559761082,1.0306398453261778,-1450.2131327560805,-1451.867674784766,-1.654542028685455
0.9177652217132959,0.9904954673034898,-0.7212149327781381,0.07205322842809994,1.045566861254628,-1454.1926374028767,-1454.4710507322127,-0.27841332933599006
5.19741153264971,0.9604537748614081,0.31700630709767086,0.3137230440422406,0.9730572862359135,-1436.1694541646616,-1436.1889291354967,-0.019474970835062777
1.692455432348936,0.9970283034057658,0.9349392496353457,0.5867711910177916,0.8480238673542326,-1448.1756319938986,-1448.339158248084,-0.163526254185399
0.275880036923013,1.001982381161085,-0.40887373369488067,0.13529280346617964,1.015078084745332,-1433.7335721172597,-1434.653775729763,-0.9202036125034283
-1.1993532280278458,1.0190050834875581,0.7482813993091701,0.3763680164399604,0.9149086597154966,-1406.7607901772549,-1407.21984792706,-0.4590577498051971
0.52572897196805,0.991511808588667,0.03622872766996428,0.127663490973746,1.001947813721294,-1428.7229878662147,-1428.844410457065,-0.12142259085021578
-0.5017566331145389,1.0106983129427773,0.8431554463041253,0.2251771201173646,0.9633642753546446,-1403.5060387195304,-1403.78397665894,-0.2779379394096395
1.3000742805699304,0.987322979749328,0.9988527416543265,0.6311901289566063,0.7510636799476555,-1400.1292693185421,-1400.2358694950478,-0.10660017650570808
-0.9096146341048978,1.0065688012239384,0.8466219448423492,0.5422883239233498,0.8420311152901448,-1418.5261412181444,-1419.2121627359302,-0.6860215177857754
0.44298439451235083,0.9996479544232181,1.0,0.6229050264115746,0.7922751521622944,-1423.8902316952149,-1423.928241178279,-0.03800948306411556
0.5160906078076266,0.9883845206987382,0.999021348972965,0.9113669040547133,0.450703564565925,-1433.388008881359,-1433.876873284351,-0.4888644029920215
0.04462472196435385,0.9972667048841481,0.9913152105485207,0.7322929693924025,0.6422535223110891,-1391.1127599178155,-1391.4630347110785,-0.35027479326299726
-0.8227539796358769,1.0042277806813955,0.992716629300384,0.9239705555911176,0.4173964176819949,-1431.3102309384103,-1431.8482042889989,-0.5379733505885724
-0.771435545532043,1.012018776765372,1.0,0.7296574718708096,0.7332998838398177,-1451.1472143959154,-1451.1698038380518,-0.02258944213645009
0.856919872841883,0.9922895903585851,1.0,0.7896409155146665,0.6328135207790878,-1429.0750441336186,-1429.0749647467824,7.938683620523079e-05
-0.5782038515718853,1.0115117322309033,0.5205473648709833,0.38606020650469125,0.9186647942890355,-1413.4598515563112,-1415.2548607182584,-1.7950091619472914
2.7058177962693577,0.9798284100022904,0.9806828121475399,0.5832752417830878,0.7932516476027477,-1398.995331951762,-1399.2563187070086,-0.2609867552466767
-0.6485703343000893,1.0175344551372651,0.9069132467802595,0.618949435086918,0.8019844192722149,-1430.6516412311653,-1431.9130447490022,-1.261403517836925
0.1618783489239206,1.018552310268621,0.30326068098672687,0.0001,1.0219040917312368,-1437.8020841307916,-1437.8007319172975,0.0013522134941013064
0.4506907231357786,1.003033323036441,0.9074164130106945,0.5336127499936189,0.8210926923018915,-1392.827011631467,-1392.9243588544505,-0.09734722298344423
-1.6312817706399017,1.0188975608099424,0.5897871880766229,0.553334505325265,0.8238994451363353,-1409.294632279437,-1412.8346935027166,-3.5400612232795083
-2.0940956663444865,1.028723174481644,-0.435970346522366,0.15143590170230709,0.9910754606957985,-1416.9834216145193,-1418.3626529346338,-1.3792313201145134
-0.0686946457376365,1.003828816080041,-0.9986076836705227,0.00200361815591082,0.975671347818189,-1387.6279590909703,-1388.3974165461395,-0.7694574551692313
0.6378884279503723,0.9993057165099108,-0.28616211227393246,0.14584035163964904,1.0157810238083795,-1439.9187031368192,-1441.3713044706756,-1.4526013338563644
-0.012881804490888271,1.0045735195213175,-0.13583475221405325,0.25836205831697795,0.9075506761345459,-1359.9019104547003,-1363.5793665018864,-3.6774560471860696
-0.3491317651093624,1.0064206418030068,-0.3727239664478728,0.158377796217782,0.9618522719953804,-1386.950916721736,-1388.4847386514614,-1.533821929725491
-0.7571226745187545,1.0120153771522067,0.44776454836049556,0.20885290687896033,0.9833711152562676,-1417.51849322889,-1417.6686658943054,-0.1501726654153117
0.18074680530158105,1.002264816951991,0.5883898577367783,0.03348162469378745,0.9992620415760746,-1415.0752532780873,-1415.0860877512264,-0.010834473139084366
1.0614824867027295,1.0010612263026588,-0.14804623994911498,0.1763488929730216,0.9725894658286788,-1405.0894070927347,-1405.4455112032865,-0.3561041105517688
1.2895056856764455,0.9962739101702395,0.16843158391222374,0.17518105571098055,0.9808520856751953,-1413.8408447246234,-1414.0923508520377,-0.25150612741435907
-0.27769418504810517,0.995350641969776,0.7396818295063449,0.39711885989438556,0.9543815423656182,-1450.5249193469745,-1451.2004654119492,-0.6755460649746965
-0.774449662005253,0.9993508600688349,0.9151351841412264,0.5215739143960263,0.8504042552412961,-1415.1013147687029,-1415.566472546382,-0.4651577776792237
-1.5770523111254846,1.0293558479574318,0.6838070603609475,0.52617998262539,0.8836883576245163,-1439.3277157301566,-1440.1729980567031,-0.8452823265465668
-2.2961626774149977,1.0202962988033246,0.5429132354568263,0.38488880212215926,0.9124892683349377,-1406.8437538542444,-1407.842076842678,-0.9983229884335287
-0.6833418011940751,1.0131196937131963,0.11256889168808266,0.290205935580538,0.9951112099387888,-1449.1063773836813,-1450.2171905956138,-1.1108132119325091
-1.0674229651812368,1.0167509226562126,0.9742348348298017,0.2311045030228093,0.9678224973174163,-1411.3622989480687,-1411.6743358791878,-0.3120369311191098
2.566179312702322,0.9903896943556475,0.9877158527926918,0.899781956079675,0.4033954467579237,-1403.2498318159567,-1404.1491280652149,-0.8992962492582137
