alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-1.4944190427261788,0.9955408645711745,-0.20071422519935722,0.10283885609858724,0.9964337799614771,-3536.853804146357,-3537.073444325697,-0.21964017933987634
-0.775985643592378,0.9942444309154829,0.7665400998418952,0.5129166758911374,0.8827707360199445,-3595.3817539072606,-3595.728174477342,-0.34642057008113625
-0.9235941132309478,1.004662172171597,0.2438138014436836,0.26793679539471676,0.9488078538811702,-3510.578679076576,-3513.8944631575578,-3.315784080981757
2.9107036192845186,0.9694816742381439,-0.16618348783472675,0.14833955377141822,0.9840192895497176,-3530.9270463956354,-3532.503824742845,-1.5767783472097108
0.9694164605151059,0.9985245527477544,0.3417076126927054,0.13405370384023904,1.006379244288414,-3581.968384259264,-3582.3834720362474,-0.4150877769834551
0.958211940723487,0.9984940079249095,-0.8646130315982344,0.002812561098843797,0.9954948874665996,-3535.4787001576283,-3535.4603760806986,0.018324076929729927
0.548348471679617,0.9981203533627139,0.27359632794655436,0.15569774404821216,1.0052829687996647,-3584.2467914006806,-3585.0378532699033,-0.7910618692226308
-0.19538301185076534,1.0061925005306052,0.00033362306268159897,0.21229823784939117,0.979777642094888,-3554.1435522060615,-3555.510277708884,-1.3667255028226464
-0.3098912395897164,0.9977991177396798,0.9978420063517742,0.7694042109130818,0.6647897297816875,-3571.839912588962,-3580.5122942051466,-8.672381616184794
1.5690038133348736,0.9973883367995033,-0.1163346049970004,0.0001,1.0008581828097747,-3548.0666513254982,-3548.066650651666,6.738323463650886e-07
0.24732410831928173,1.0003522737544015,1.0,0.7510527246553108,0.6957382046464726,-3604.397597287837,-3604.401967475829,-0.00437018799220823
-0.16681728330453893,1.0000592586832093,0.4852616841875403,0.2879740583514907,0.9508625500899826,-3504.8439518867785,-3506.921312617167,-2.077360730388591
-1.0450139592181544,1.0065092353231533,0.21832809089806354,0.20598087130665413,1.0041801771150218,-3587.2679152775067,-3588.0506183584757,-0.7827030809689859
0.11426204354094693,1.0135471882387368,-0.10787737125955857,0.0001,0.999806147328435,-3548.8668944079936,-3548.8646408569357,0.002253551057947334
-1.154070813458901,1.0064779848965881,0.6303400732390092,0.4315301606661579,0.9142325244466797,-3566.2393941642076,-3566.702604879816,-0.46321071560851124
-0.7428721897381184,0.9978883442828028,0.9991652582564218,0.2429787652583762,0.9689933030822449,-3540.3745879249486,-3541.279604504088,-0.9050165791395557
1.6823074674959886,0.9969579641207319,0.16808644073634665,0.16309079456066056,0.9808004704810848,-3527.923358308605,-3529.1824700459806,-1.259111737375406
0.6845152656813411,0.9968534002587678,-0.195358064691617,0.00010433305464106386,1.0161544573919292,-3586.3768358793386,-3586.37678837347,4.750586867885431e-05
-0.017291111092845313,0.9961303978187326,1.0,0.0001,1.0131165138206135,-3580.1606386671583,-3580.1600864764487,0.000552190709640854
-0.6934033028839306,1.0079340983311853,0.24289969535904232,0.0008831326034498955,1.019025136849547,-3586.272617660251,-3586.2586434039986,0.013974256252367923
0.7926780273267724,0.9892253740162908,1.0,0.0001,0.9876825010744467,-3518.2317411187996,-3518.229757808549,0.0019833102505799616
-1.3294346490901887,0.9995607302774832,0.9938724018825832,0.7448856579659949,0.6561036759984711,-3529.339491750404,-3533.2361282313186,-3.8966364809148217
-0.683635388171794,1.0240164467263855,-0.03308736326728613,0.15428441307461885,0.9558002206031783,-3461.6487903281004,-3462.136574106609,-0.48778377850840116
-1.1944348934296585,0.9914137193948181,0.9715533754314964,0.7087826440818594,0.7136657862297049,-3548.3533320849815,-3548.5008340245085,-0.1475019395270465
1.110078048759945,0.9891386724072897,0.8525616230591113,0.3605016443774162,0.897177204146424,-3464.4787866577217,-3464.6294794631394,-0.15069280541774788
1.3405525205410527,0.9992162809141814,-0.420572518653354,0.139417631704761,0.9933798552457189,-3556.4176673990733,-3558.5054181172727,-2.087750718199459
-1.3831584398948422,1.014449072276968,0.04477375611513403,0.0001,1.0012342852566083,-3550.1574838453635,-3550.157232082653,0.0002517627103770792
1.4360871816725762,0.9976427672208263,0.1372221671420624,0.00010261471486748022,1.0057159243880247,-3556.0242076808913,-3556.0203955900815,0.00381209080978806
-1.179154366900974,1.002723062408738,0.9960763194849342,0.8865972904128152,0.4849306744889369,-3570.519244698964,-3571.5341280853636,-1.0148833863995605
2.2939386038851097,0.9875436105708724,0.9667930296330076,0.5798448683760674,0.8253073799724845,-3563.7319373394857,-3564.6524891233084,-0.9205517838227024
-1.963850562904284,1.0071987360140184,0.7395872541682846,0.3612941972003225,0.9325358223434824,-3544.9444399927497,-3545.5681636792924,-0.6237236865426894
-0.363809830862337,1.0002222499807292,0.13132907038395286,0.00010252046161278524,1.019543402680266,-3587.6724205298888,-3587.6589509752116,0.013469554677158158
-2.3861157413864653,1.031967037499019,-0.2178826340080316,0.00010972995948974001,0.9710509026003461,-3473.404645641227,-3473.404510665349,0.00013497587815436418
0.7073887378487882,1.003298907558945,0.9685216142539953,0.7895171370456829,0.5929068918187057,-3499.5919145450607,-3503.0996533117523,-3.5077387666915456
-4.163981625591113,1.0446581154211358,-0.35737631432471006,0.0001,0.9901489371457955,-3517.489786949339,-3517.4874046267973,0.0023823225415071647
-0.34787207295676126,0.9916603881525787,-0.17707488910598057,0.10793088530257487,0.9889205010927562,-3532.116912711538,-3532.4997158073297,-0.3828030957915871
-2.3193968368968996,1.024086852065498,-0.41076521470163946,0.1149664849552372,1.0197911013436602,-3588.8622105144286,-3590.1309645859674,-1.2687540715387513
-1.3902506267811816,1.0061428524628988,0.12057660714291747,0.11989063852035936,0.9945148304771347,-3550.473960577125,-3550.266050764998,0.20790981212712722
0.5194676624640289,0.997174652178138,0.5640839283967247,0.2966607052346596,0.9566634741392519,-3549.337928660902,-3552.126685088368,-2.788756427466069
2.0702101065912615,0.9845718266517935,0.11139897787458118,0.21586482701597523,0.9912590445418304,-3553.580358341276,-3554.9690892187045,-1.3887308774283156
0.8925892024857376,0.9955464868170701,0.6605192157103144,0.09184412312124733,0.993644450060956,-3539.415284484402,-3539.5013721872247,-0.08608770282262412
-2.2761069998088317,1.0169309591627276,0.9916884987783829,0.6825614514997421,0.7667457177140121,-3606.5024557585043,-3607.366424583125,-0.8639688246207697
0.18886029042961638,1.000342083925927,0.9996380150791567,0.03409908117235134,1.0053131671798972,-3560.3806502957627,-3560.3810656642545,-0.0004153684917582723
1.578580069270103,1.0008230919625052,0.5569160142138417,0.416606734588575,0.9591939864800885,-3634.8627785674894,-3635.391609166296,-0.5288305988065076
-1.2397187133334142,1.0071049513737957,1.0,0.6046726991412431,0.8370592874284348,-3625.171423152511,-3625.235158289643,-0.06373513713197099
1.8435325418708715,0.9997056317672103,0.9871851880773642,0.5132700784444216,0.8323419367170986,-3487.792928846004,-3487.950929537559,-0.15800069155511665
